상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
74666,조화 섬바디 꽃 가지 5H 80cm 24개 세트 인조 돼지풀 썸바디 식물 장식 벽면 녹화 소재 플랜테리어,022|022060|022060025,,,mdeco.co.kr(c),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 80cm 가량<br> 가로폭 : 27cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-419.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-420.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-421.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-422.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-423.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-104.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-105.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-251.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1707097382609i0.jpg,1707097382778s0.jpg,1707097382522m0.jpg,1707097382950l0.jpg,,0000-00-00,1,0,,single,,^^71200^0^0^0^1480^0,^,,,,,,,,,1,,,JDJ-0024003,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74663,조화 열매 섬바디 가지 78cm 12개 세트 인조 썸바디 돼지풀 식물 장식 벽면 녹화 소재 플랜테리어,022|022060|022060025,,,mdeco.co.kr(c),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 78cm 가량<br> 가로폭 : 18cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-405.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-406.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-407.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-408.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-409.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-098.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-099.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-247.jpg""><br> <img src=""https://img.mdeco.kr/2024-02-01/20240205-248.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1707097334907i0.jpg,1707097334121s0.jpg,1707097334932m0.jpg,1707097334258l0.jpg,,0000-00-00,1,0,,single,,^^64000^0^0^0^1480^0,^,,,,,,,,,1,,,JDJ-0024007,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74629,조화 설유화 조팝나무 가지 105cm 3색 택1 인조 꽃장식 고급조화 예쁜조화 연출,022|022060|022060025,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br>3가지 색상입니다.&#160;</p><p>주문 시 색상을 선택해 주세요.&#160;</p><p><br></p><p>낱개 주문시 6,000원<br>36개 세트 주문시 158,400원<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 105cm 가량<br> 가로폭 : 11cm 가량</p><p> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-054.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-056.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-055.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-057.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-058.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-059.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-060.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-061.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-062.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-063.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-064.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-065.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-066.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-239.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-240.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-09/20240124-318.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1706057688243i0.jpg,1706057688488s0.jpg,1706057688100m0.jpg,1706057688849l0.jpg,,0000-00-00,1,0,,double,색상(Color),핑크^^5900^7400^0^0^1480^0|화이트^^5900^7400^0^0^1480^0|라벤더^^5900^7400^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^36개 세트(박스) 주문 시^152400,,,,,,,,1,,,899.000.0103(36/216),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74513,조화 유럽 조팝 가지 102cm 공조팝 조팝나무 스프레이 인조 조화꽃 소재 꽃장식 연출,022|022060|022060025,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 주문시 7,400원<br>24개 세트 주문시 139,200원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 102cm 가량<br> 가로폭 : 14cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-05/20240115-120.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-05/20240115-121.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-05/20240115-122.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-05/20240115-123.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-05/20240115-124.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-05/20240115-238.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-05/20240115-239.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-05/20240115-288.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1705283636689i0.jpg,1705283636697s0.jpg,1705283636631m0.jpg,1705283636801l0.jpg,,0000-00-00,1,0,,single,,^^7400^9200^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^131800,,,,,,,,1,,,24FMNA735409.UR/KS(24/240),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
73232,조화 왁스 플라워 꽃 가지 79cm 인조 조화꽃 소재 꽃장식 연출,022060|022060025|022,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 주문시 7,900원<br>24개 세트 주문시 148,800원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 79cm 가량<br> 가로폭 : 9cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-251.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-252.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-253.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-254.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-080.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-081.jpg""><br> <img src=""https://img.mdeco.kr/2023-08-05/20230901-137.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1693551653938i0.jpg,1693551653610s0.jpg,1693551653116m0.jpg,1693551653716l0.jpg,,0000-00-00,1,0,,single,,^^7900^9800^0^0^1480^0,수랴어^o,수랴어^낱개 주문 시^0|수랴어^24개 세트 (박스) 주문 시^140900,,,,,,,,1,,,23FMMR2339003.CL/KR(24/192),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72890,조화 공조팝 조팝나무 스프레이 87cm 12개 세트 2색 택1 인조 조화꽃 소재 꽃장식 연출,022|022060|022060025,,,mdeco.co.kr(ws.zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>색상별 각 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 87cm 가량<br> 가로폭 : 10cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/1-ws.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-448.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-450.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-449.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-451.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-452.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-453.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-454.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-455.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-456.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-119.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-120.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-121.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-02/20230712-178.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1689151268947i0.jpg,1689151268837s0.jpg,1689151268781m0.jpg,1689151268644l0.jpg,,0000-00-00,1,0,,double,색상(Color),핑크^^156000^0^0^0^1480^0|크림^^156000^0^0^0^1480^0,^,,,,,,,,,1,,,WB-00101(12/120),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72646,조화 왁스 플라워 스프레이 103cm 3색 택1 인조 조화꽃 소재 꽃장식 연출,022|022060|022060025,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><div style=""text-align: center;""><b style=""font-size: medium;"">▒ 제품 설명</b></div><font size=""3""><div style=""text-align: center;"">3가지 색상 입니다.</div><div style=""text-align: center;"">주문 시 색상을 선택하여 주세요.</div> <div style=""text-align: center;""><br></div><div style=""text-align: center;"">낱개 주문시 10,400원</div><div style=""text-align: center;"">36개 세트 주문시 288,000원</div> <div style=""text-align: center;""><br></div><div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <b><div style=""text-align: center;""><b>▒ 제품 사이즈</b></div></b><div style=""text-align: center;"">길이 : 103cm 가량</div><div style=""text-align: center;"">가로폭 : 22cm 가량</div><div style=""text-align: center;"">연출하시는 방법에 따라 크기의 변동폭이 크답니다.</div><div style=""text-align: center;"">참고하셔서 주문주세요.</div><div style=""text-align: center;"">(보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)</div></font> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-212.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-214.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-213.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-215.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-216.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-217.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-218.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-219.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-220.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-221.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-222.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-223.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-224.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-345.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-346.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-347.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-348.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-374.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1682385643500i0.jpg,1682385643381s0.jpg,1682385643969m0.jpg,1682385643977l0.jpg,,0000-00-00,1,0,,double,색상(Color),퍼플^^10400^13000^0^0^1480^0|크림^^10400^13000^0^0^1480^0|핑크^^10400^13000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^36개 세트(박스) 주문 시^277600,,,,,,,,1,,,624.000.0252(36/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72244,조화 조팝나무 설유화 꽃 스프레이 122cm 3색 택1 인조 조화꽃 소재 꽃장식 연출,022060025|022060|022,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 3가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 18,400원<br>24개 세트 주문시 336,000원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 122cm 가량<br> 가로폭 : 19cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-060.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-062.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-061.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-063.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-064.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-065.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-066.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-067.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-068.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-069.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-070.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-071.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-140.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-141.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-142.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-143.jpg""><br> <img src=""https://img.mdeco.kr/2023-01-07/20230117-007.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1673924159147i0.jpg,1673924159927s0.jpg,1673924159301m0.jpg,1673924159398l0.jpg,,0000-00-00,1,0,,double,색상(Color),퍼플^^18400^23000^0^0^1480^0|핑크^^18400^23000^0^0^1480^0|옐로우^^18400^23000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트 (박스) 주문 시^317600,,,,,,,,1,,,965.000.0002(24/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
71311,조화 왁스 꽃 스프레이 62cm 36개 세트 3색 택1 인조 조화꽃 소재 꽃장식 연출,022|022060|022060025,,,mdeco.co.kr(L),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>36개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 62cm 가량<br> 가로폭 : 24cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-255.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-256.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-257.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-258.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-259.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-260.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-261.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-262.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-263.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-264.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-265.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-02/20221004-088.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-02/20221004-089.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-02/20221004-090.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-02/20221004-091.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-02/20221004-190.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-02/20221004-191.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1664506403506i0.jpg,1664506403482s0.jpg,1664506403155m0.jpg,1664506403430l0.jpg,,0000-00-00,1,0,,single,,^^216000^0^0^0^1480^0,색상(Color)^o,색상(Color)^크림^0|색상(Color)^옐로우^0|색상(Color)^핑크^0,,,,,,,,1,,,OTC-5021,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
71135,조화 조팝 가지 127cm 인조 설유화 꽃 조화꽃 가지 꽃장식 소재,022|022060|022060025,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 낱개 주문시 19,200원<br>12개 세트 주문시 168,000원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 127cm 가량<br> 가로폭 : 18cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2022-09-03/20220916-031.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-03/20220916-032.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-03/20220916-033.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-03/20220916-123.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-03/20220916-124.jpg""><br> <img src=""https://img.mdeco.kr/2022-09-03/20220916-148.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1663306447647i0.jpg,1663306447516s0.jpg,1663306447615m0.jpg,1663306447816l0.jpg,,0000-00-00,1,0,,single,,^^19200^24000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트 (박스) 주문 시^148800,,,,,,,,1,,,939.000.0029(12/72),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,1,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
68564,조화 퀸앤레이스 꽃 풀솜 암미초 레이스플라워 썸바디 가지 75cm 2색 택1 인조 조화꽃 소재 꽃장식 연출,022060025|022060|022,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 6,100원<br>24개 세트 주문시 124,800원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 75cm 가량<br> 가로폭 : 19cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-050.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-052.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-051.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-053.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-054.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-055.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-056.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-057.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-058.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-059.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-085.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-086.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-087.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-009.jpg""><br> <img src=""https://img.mdeco.kr/2021-09-01/20210903-010.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",163063831073i0.jpg,1630638310396s0.jpg,1630638310661m0.jpg,1630638310454l0.jpg,,0000-00-00,1,0,,double,색상(Color)|수량,퍼플화이트^낱개 주문 시^6100^7600^0^0^1480^0|퍼플화이트^24개 세트(박스) 주문 시^124800^7600^0^0^1480^0|LT피치^낱개 주문 시^6100^7600^0^0^1480^0|LT피치^24개 세트(박스) 주문 시^124800^7600^0^0^1480^0,^,,,,,,,,,1,,,21FMWT931005.US/CO(24/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
