상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
74468,조화 와일드 미모사 가지 77cm 인조 꽃장식 고급조화 예쁜조화 금전운,022|022060|022060031,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 주문 시 11,600원<br>24개 세트 주문 시 220,800원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 77cm 가량<br> 가로폭 : 24cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-067.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-068.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-069.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-070.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-071.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-280.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-281.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1704870689789i0.jpg,1704870689748s0.jpg,1704870689499m0.jpg,1704870689987l0.jpg,,0000-00-00,1,0,,single,수량,낱개 주문 시^^11600^14400^0^0^1480^0|24개 세트 (박스) 주문 시^^220800^14400^0^0^1480^0,^,,,,,,,,,1,,,24FMHF316003.KS/TU(24/192),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74464,조화 미모사 꽃 신경초 조화꽃 가지 88cm 인조 꽃장식 고급조화 예쁜조화 금전운,022|022060031|022060,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 주문 시 12,000원<br>12개 세트 주문 시 115,200원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 88cm 가량<br> 가로폭 : 23cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-048.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-049.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-051.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-052.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-050.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-053.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-272.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-273.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-338.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1704870614380i0.jpg,1704870614437s0.jpg,1704870614879m0.jpg,17048706145l0.jpg,,0000-00-00,1,0,,single,수량,낱개 주문 시^^12000^15000^0^0^1480^0|12개 세트 (박스) 주문 시^^115200^15000^0^0^1480^0,^,,,,,,,,,1,,,24FMQH611029.KO/TY(12/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
74462,조화 아스틸베 꽃 노루오줌 조화꽃 번들 47cm 3색 택1 꼬리풀 인조 꽃장식 고급조화 예쁜조화,022060|022060031|022,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br>3가지 색상입니다.&#160;<div>주문 시 색상을 선택해 주세요.&#160;</div><div><br></div><div>낱개 주문 시 3,600원<br>24개 세트 주문 시 67,200원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 47cm 가량<br> 가로폭 : 12cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-026.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-024.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-025.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-027.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-028.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-029.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-031.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-032.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-033.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-034.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-030.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-266.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-267.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-268.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-269.jpg""><br> <img src=""https://img.mdeco.kr/2024-01-03/20240110-336.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></div>",1704870572967i0.jpg,1704870572178s0.jpg,1704870572462m0.jpg,1704870572245l0.jpg,,0000-00-00,1,0,,double,색상(Color),퍼플^^3600^4400^0^0^1480^0|화이트^^3600^4400^0^0^1480^0|블루^^3600^4400^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^63600,,,,,,,,1,,,24FMHF316007.LK/UU(24/480),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
73008,PVC 조화 아스틸베 아스텔비 부쉬 39cm 12개 세트 5색 택1 꼬리풀 인조 꽃장식 고급조화 예쁜조화,022|022060|022060031,,,mdeco.co.kr(c),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 5가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>색상별 각 12개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 39cm 가량<br> 가로폭 : 21cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-038.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-054.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-039.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-040.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-041.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-042.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-043.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-044.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-045.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-046.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-047.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-048.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-049.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-050.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-051.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-052.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-053.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-055.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-056.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-057.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-180.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-181.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-182.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-183.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-184.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-206.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-06/20230724-207.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1690167742747i0.jpg,1690167742525s0.jpg,1690167742651m0.jpg,1690167742458l0.jpg,,0000-00-00,1,0,,double,색상(Color),핑크^^62400^0^0^0^1480^0|머브^^62400^0^0^0^1480^0|라벤더^^62400^0^0^0^1480^0|옐로우^^62400^0^0^0^1480^0|크림^^62400^0^0^0^1480^0,^,,,,,,,,,1,,,C-4853,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72844,조화 아스틸베 가지 93cm 24개 세트 2색 택1 꼬리풀 아스텔비 인조 꽃장식 고급조화 예쁜조화,022|022060031|022060,,,mdeco.co.kr(ws.zz),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> 색상별 각 24개 세트로 배송되는 제품입니다.<br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 93cm 가량<br> 가로폭 : 24cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-306.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-308.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-307.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-309.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-310.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-311.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-312.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-313.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-314.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-021.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-022.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-023.jpg""><br> <img src=""https://img.mdeco.kr/2023-07-01/20230710-207.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1688956967961i0.jpg,1688956967744s0.jpg,1688956967697m0.jpg,1688956967733l0.jpg,,0000-00-00,1,0,,double,색상(Color),LT피치^^96000^0^0^0^1480^0|크림^^96000^0^0^0^1480^0,^,,,,,,,,,1,,,M-153(24/192),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72647,조화 아스텔베 꼬리풀 가지 75cm 4색 택1 아스틸베 아스텔비 인조 꽃장식 고급조화 예쁜조화,022060|022|022060031,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 4가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br> 낱개 주문시 6,400원<br>24개 세트 주문시 115,200원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 75cm 가량<br> 가로폭 : 26cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-226.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-228.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-227.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-229.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-230.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-231.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-232.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-233.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-234.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-235.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-236.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-237.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-349.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-350.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-351.jpg""><br> <img src=""https://img.mdeco.kr/2023-04-05/20230425-375.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1682385652448i0.jpg,1682385652235s0.jpg,1682385652350m0.jpg,1682385652917l0.jpg,,0000-00-00,1,0,,double,색상(Color),핑크^^6400^8000^0^0^1480^0|그린^^6400^8000^0^0^1480^0|화이트^^6400^8000^0^0^1480^0|퍼플^^6400^8000^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^108800,,,,,,,,1,,,563.000.0147(24/240),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
72282,조화 미모사 부쉬 35cm 2색 택1 신경초 조화꽃 인조 꽃장식 고급조화 예쁜조화 금전운,022060031|022060|022,,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 낱개 주문시 6,800원<br>60개 세트 주문시 324,000원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 35cm 가량<br> 가로폭 : 20cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""http://img.mdeco.kr/1-8image/m-fower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-019.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-021.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-020.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-022.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-023.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-024.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-025.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-026.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-027.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-028.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-087.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-088.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-089.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-115.jpg""><br> <img src=""https://img.mdeco.kr/2023-02-02-1/20230317-116.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1679034233189i0.jpg,1679034233288s0.jpg,1679034233145m0.jpg,167903423344l0.jpg,,0000-00-00,1,0,,single,색상(Color),화이트^^6800^8400^0^0^1480^0|옐로우^^6800^8400^0^0^1480^0,수량^o,수량^낱개 주문 시^0|수량^60개 세트 (박스) 주문 시^317200,,,,,,,,1,,,23FMQH161200.UT/KU(60/720),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,1,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
71829,조화 미모사 가지 100cm 3색 택1 인조 베리 모형 꽃장식 조화꽃 소재,022060031|022|022060,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 낱개 주문시 10,400원<br>12개 세트 주문시 96,000원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 100cm 가량<br> 가로폭 : 22cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-149.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-151.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-150.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-152.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-153.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-154.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-217.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-218.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-219.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-220.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-227.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1666947363351i0.jpg,1666947363797s0.jpg,1666947363906m0.jpg,1666947363504l0.jpg,,0000-00-00,1,0,,double,색상(Color),크림^^10400^13000^0^0^148000^0|핑크^^10400^13000^0^0^148000^0|옐로우^^10400^13000^0^0^148000^0,수량^o,수량^낱개 주문 시^0|수량^12개 세트(박스) 주문 시^85600,,,,,,,,1,,,563.000.0140(12/144),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
71828,조화 미모사 가지 69cm 3색 택1 인조 베리 모형 꽃장식 조화꽃 소재,022|022060031|022060,,,mdeco.co.kr(j),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 낱개 주문시 4,000원<br>24개 세트 주문시 72,000원<br> <br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 68cm 가량<br> 가로폭 : 17cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/1-8image/j-flower.jpg""><br> <br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-141.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-143.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-142.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-144.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-145.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-146.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-147.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-213.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-214.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-215.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-216.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-21/20221028-226.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1666947350616i0.jpg,1666947350753s0.jpg,1666947350796m0.jpg,1666947350715l0.jpg,,0000-00-00,1,0,,double,색상(Color),크림^^3900^5000^0^0^148000^0|핑크^^3900^5000^0^0^148000^0|옐로우^^3900^5000^0^0^148000^0,수량^o,수량^낱개 주문 시^0|수량^24개 세트(박스) 주문 시^68000,,,,,,,,1,,,563.000.0139(24/288),N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
71320,조화 미모사 꽃 신경초 조화꽃 새순 방울 열매 가지 레드 98cm 24개 세트 인조 꽃장식 고급조화 예쁜조화,022060|022060031|022,,,mdeco.co.kr(L),0,1,0,0,,,,"<div style=""text-align: center;""><b style=""font-size: medium;"">▒ 제품 설명</b></div><font size=""3""><div style=""text-align: center;"">24개 세트로 배송 되는 제품 입니다.</div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <div style=""text-align: center;""><br></div> <b><div style=""text-align: center;""><b>▒ 제품 사이즈</b></div></b><div style=""text-align: center;"">길이 : 91~98cm 가량</div><div style=""text-align: center;"">가로 폭 : 15~26cm 가량</div><div style=""text-align: center;""><br></div><div style=""text-align: center;"">연출하시는 방법에 따라 크기의 변동폭이 크답니다.</div><div style=""text-align: center;"">참고하셔서 주문 주세요.</div><div style=""text-align: center;"">(보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)</div></font> <br> <br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-381.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-382.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-383.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-01/20220930-384.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-02/20221004-110.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-02/20221004-111.jpg""><br> <img src=""https://img.mdeco.kr/2022-10-02/20221004-201.jpg""><br> <br> <br> <img src=""https://img.mdeco.kr/2019-03-06/20190319-095.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-06/20190319-096.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-06/20190319-097.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-06/20190319-098.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-06/20190319-210.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-06/20190319-211.jpg""><br> <img src=""https://img.mdeco.kr/2019-03-06/20190319-236.jpg""><br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br>",1664506548116i0.jpg,1664506548399s0.jpg,1664506548394m0.jpg,1664506548656l0.jpg,,0000-00-00,1,0,,single,,^^129600^0^0^0^1480^0,^,,,,,,,,,1,,,OTC-2090,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
70600,조화 미모사 믹스 가지 72cm 2색 택1 24개 세트 인조 꽃장식 고급조화 예쁜조화 금전운,022|022060031|022060,,,mdeco.co.kr(dy),0,1,0,0,,,,"<p><b>▒ 제품 설명</b><br> 2가지 색상 입니다.<br> 주문 시 색상을 선택하여 주세요.<br> <br>24개 세트로 배송되는 제품 입니다.<br> <br> <br> <br> <br> <br> <br> <b>▒ 제품 사이즈</b><br> 길이 : 72cm 가량<br> 가로폭 : 24cm 가량<br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다.<br> 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다.)<br> <br> <br> <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-189.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-191.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-190.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-192.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-193.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-194.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-195.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-196.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-197.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-198.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-298.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-299.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-300.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-345.jpg""><br> <img src=""https://img.mdeco.kr/2022-07-05/20220712-346.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br></p>",1657616581981i0.jpg,1657616581493s0.jpg,1657616581405m0.jpg,1657616581365l0.jpg,,0000-00-00,1,0,,single,,^^134400^0^0^0^1480^0,색상(Color)^o,색상(Color)^옐로우^0|색상(Color)^화이트^0,,,,,,,,1,,,DS-319,N,0,,,,,0000-00-00,0000-00-00,0000-00-00,,0,,,,,img_i,img_s,img_m,img_l,0,0,0,0,,,,,Y,0,0,,N,Y
