상품번호,상품명(필수),상품분류(필수),상품코드,원산지,제조사,브랜드번호,과세/비과세,배송정책,적립금정책,유사검색어,가격대체문구,짧은설명,상품설명,메인이미지,리스트이미지,상세이미지,확대이미지,관리 메모,출시일,상품출력여부,품절상품,재고량연동,옵션출력방식,가격/재고 옵션명,가격/재고 옵션목록,추가상품제목,추가상품목록,상품추가정보 제목,상품추가정보1,상품추가정보2,상품추가정보3,상품추가정보4,상품추가정보5,상품추가정보6,관련상품방식,관련상품번호,상품필수정보,모델명,상품상태,공급가격,입력옵션제목,입력옵션목록,회원 적립금혜택 제외,회원 할인혜택 제외,제조일자,유효일자시작,유효일자끝,이벤트문구,모바일 전용 이미지 사용여부,모바일 메인 이미지,모바일 리스트 이미지,모바일 상세 이미지,모바일 확대 이미지,모바일 메인에 사용될 PC 이미지,모바일 리스트 사용될 PC 이미지,모바일 상세 사용될 PC 이미지,모바일 확대 사용될 PC 이미지,수입 및 제작 여부,판매방식 구분,주 이용 고객층,성별,상품속성,검색태그,네이버 카테고리,가격비교 페이지 ID,네이버쇼핑 노출 설정,상품별 배송비,페이스북 광고 사용 설정,페이스북 광고 제품 피드 이미지,도서공연비 소득공제 상품 여부,다음 쇼핑하우 노출 설정
29625,조화 해바라기 꽃 썬플라워 부쉬 51cm 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022|022060,AH0058,,mdeco.co.kr(m),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/1-8image/1-1.jpg""><br /> <br /> <br /> <b>▒ 제품 설명</b> <br /> 낱개 주문시 : 개당 6,500원 <br /> 12개 세트 (박스) 주문시 : 67,200원 <br /> <br /> 주문시 색상과 수량을 선택하여 주세요~ <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 30cm 가량<br /> 길이 : 51cm 가량<br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br /> <br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06569.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06571.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06578.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06581.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06583.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06585.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06587.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-05/DSC09645.JPG""><br /> <img src=""https://img.mdeco.kr/2011-02-05/DSC09648.JPG""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font><br />",2011080269/006_1.jpg,2011080269/006_1.jpg,2011080269/006_1.jpg,2011080269/006_1.jpg,,,1,1,1,double,,^^6500^6500^0^33^0^0,수량^o,수량^1개^0|수량^12개^60700,,,,,,,,1,new_type,,BF1179/L278,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
29622,조화 해바라기 꽃 썬플라워 부쉬 22cm 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022|022060,AH0059,,mdeco.co.kr(m),0,1,0,0,,,,"<b>▒ 제품 사이즈</b> <br /> 가로 : 22cm 가량<br /> 길이 : 22cm 가량<br /> <img src=""https://img.mdeco.kr/1-8image/1-1.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06538.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06540.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06542.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-04/DSC06544.jpg""><br /> <img src=""https://img.mdeco.kr/2011-02-05/DSC09638.JPG""><br /> <img src=""https://img.mdeco.kr/2011-02-05/DSC09639.JPG""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <b>▒ 참고</b> <br /> 0. 함께 연출된 소품들은 별도 판매 된답니다. ^^<br /> 1. 제품의 특성상 (엠데코에서 판매하는 제품의 대부분이 수입물품) 실시간 품절처리가 않되는 관계로 <br /> 조기 품절 될수 있답니다. (품절시 고객님께 개별 연락을 드리고 있답니다.)<br /> 2. 본 제품은 규격제품이 아니기 때문에 측정하는 각도와 움직임에 따라 사이즈가 달라질 수 있답니다. <br /> 위 사이즈는 바닥에 놓고 측정하였을때이며 가장 일반적인 측정예를 제시한 것입니다.<br /> 3. 디스플레이 이외의 용도로는 절대 사용하지 마세요~<br /> 4. 사진과 실제 제품의 색상, 모양등은 모니터나 해상도에 따라 다소 차이가 있을수 있답니다.<br /><font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font><br />",2011080269/DSC06538.jpg,2011080269/DSC06538.jpg,2011080269/DSC06538.jpg,2011080269/DSC06538.jpg,,,1,1,1,double,,^^2900^2900^0^15^0^0,^,,,,,,,,,1,new_type,,,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
27763,조화 해바라기 꽃 썬플라워 가지 100cm 12개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|010|010015005|022|022060|010015,AH0060,,mdeco.co.kr(c),0,1,0,0,,,,"<b>▒ 제품 설명</b><br> 12개 세트로만 배송되는 제품입니다. ^^<br> 조립전 상태로 발송되는 제품입니다.<br> 간단하게 꽃머리를 꽂아서 연출하세요.<br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 가로 : 26cm 가량 <br> 길이 : 100cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br><strong> </strong><img style=""border: currentColor; border-image: none; text-align: left; color: rgb(102, 102, 102); text-transform: none; text-indent: 0px; letter-spacing: -0.24px; font-size: 13px; font-style: normal; font-variant: normal; font-weight: 400; text-decoration: none; word-spacing: 0px; vertical-align: middle; white-space: normal; orphans: 2; -webkit-text-stroke-width: 0px;"" src=""https://img.mdeco.kr/1-8image/2-e.jpg""><br> <br> <br> <br> <img src=""https://img.mdeco.kr/2010-09-27/DSC05645.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC05651.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC05654.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC05656.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC05659.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC05663.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC05667.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC05671.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC06205.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC06206.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC06214.jpg""><br> <img src=""https://img.mdeco.kr/2010-09-27/DSC06218.jpg""><br> <img src=""https://img.mdeco.kr/2011-08-08/IMG_4968.jpg""><br> <br> <img src=""https://img.mdeco.kr/2017-06-27/20170627-008.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""><br /> <br> <img src=""https://img.mdeco.kr/1-8image/1-3.jpg""> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font>",1485841958639i0.jpg,148584195842s0.jpg,1485841958141m0.jpg,,,,1,0,,double,,^^131000^132000^0^660^64903^0,^,,,,,,,,,1,,,ho-1160,N,0,,,,,,,,,0,1485841958965w0.jpg,1485841958781x0.jpg,148584195816y0.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
27762,조화 해바라기 꽃 썬플라워 가지 130cm 6개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022|022060,AH0061,,mdeco.co.kr(3),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> 6개 세트로만 배송되는 제품입니다. ^^<br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 45cm 가량 <br /> 길이 : 130cm 가량<br /> <br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC05628.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC05631.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC05635.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC05637.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC05638.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC05642.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC06194.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC06196.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC06203.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-3.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font><br />",2010342054/DSC05628_copy_1.jpg,2010342054/DSC05628_copy_1.jpg,2010342054/DSC05628_copy_1.jpg,2010342054/DSC05628_copy_2.jpg,,,1,1,1,double,,^^120000^120000^0^600^0^0,^,,,,,,,,,1,new_type,,ho-1159,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
27702,조화 해바라기 꽃 썬플라워 부쉬 60cm 6개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022|022060,AH0062,,mdeco.co.kr(3),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> 6개 세트로만 배송되는 제품입니다. ^^<br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 33cm 가량 <br /> 길이 : 60cm 가량<br /> <br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC04414.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC04425.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC04428.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC04432.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC04435.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC04438.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC04439.jpg""><br /> <img src=""https://img.mdeco.kr/2010-09-27/DSC04446.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-3.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font><br />",2010923372/DSC04428_1.jpg,2010923372/DSC04428_1.jpg,2010923372/DSC04428_1.jpg,2010923372/DSC04428_1.jpg,,,1,1,1,double,,^^108000^108000^0^540^0^0,^,,,,,,,,,1,new_type,,ho-0095,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
15509,최고급형 조화 해바라기 꽃 썬플라워 부쉬 60cm 6개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022|022060,AH0063,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br /> 해바라기 부쉬 최고급형 입니다. <br /> 6개 세트로 배송되어지는 제품입니다.<br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 35cm 가량 <br /> 길이 : 60cm 가량<br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br /> <br /> <img src=""https://img.mdeco.kr/2010-08-03/DSC00059.jpg""><br /> <img src=""https://img.mdeco.kr/2010-08-03/DSC00056.jpg""><br /> <img src=""https://img.mdeco.kr/2010-08-03/DSC00057.jpg""><br /> <img src=""https://img.mdeco.kr/2010-08-03/DSC08791.jpg""><br /> <img src=""https://img.mdeco.kr/2010-08-03/DSC08802.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/2-j.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font><br />",2010091864/008.jpg,2010091864/008.jpg,2010091864/008.jpg,2010091864/008.jpg,,,1,1,1,double,,^^120000^120000^0^600^0^0,^,,,,,,,,,1,new_type,,466.003.0005,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
15338,고급형 조화 해바라기 꽃 썬플라워 부쉬 44cm 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022|022060,AH0064,,mdeco.co.kr(j),0,1,0,0,,,,"<b>▒ 제품 설명</b> <br>낱개 주문 시 : 20,000원<div>6개 세트(박스) 주문 시 : 90,000원<br> <br> <br> <br> <b>▒ 제품 사이즈</b> <br> 가로 : 32cm 가량 <br> 길이 : 44cm 가량<br> <br> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요.<br> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br> <br> <br> <br> <img src=""https://img.mdeco.kr/2010-08-03/DSC05713.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-03/DSC05717.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-03/DSC05720.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-03/DSC05722.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-03/DSC05723.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-03/DSC07519.jpg""><br> <img src=""https://img.mdeco.kr/2010-08-03/DSC07528.jpg""><br> <img src=""https://img.mdeco.kr/2017-06-27/20170627-008.jpg""><br> <img src=""https://img.mdeco.kr/0-thereals/sunflower.jpg""><br> <br> <img src=""https://img.mdeco.kr/1-8image/2-j.jpg""> <br> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br> <font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font></div>",2010135078/007_1.jpg,2010135078/007_1.jpg,2010135078/007_1.jpg,2010135078/007_1.jpg,,,1,0,o,single,수량,낱개 주문 시^^19800^25000^0^0^1480^0|6개 세트(박스) 주문 시^^90000^25000^0^0^1480^0,^,,,,,,,,,1,,,466.003.0006 6/48pcs,N,0,,,,,,,,,0,2010135078/007_1.jpg,2010135078/007_1.jpg,2010135078/007_1.jpg,,img_m,img_s,img_m,img_l,,,0,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,0,0,,N,Y
9661,조화 해바라기 꽃 썬플라워 부쉬 드라이 4색 택1 각12개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022|022060,AH0066,,mdeco.co.kr(j),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2009-09-01/DSC00669.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00672.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00673.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00676.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00678.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00679.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00682.JPG""><br /> <br /> <br /> <b>▒ 제품 설명</b> <br /> 엔틱 느낌의 해바라기 부쉬 입니다. <br /> 4가지 색상입니다. 주문시 색상을 선택하여 주세요~<br /> 각 색상별로 12개 세트로 배송되어집니다. <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 22cm가량 <br /> 세로 : 40cm가량 <br /> <br /> <br /> <b>▒ 참고</b> <br /> 0. 함께 연출된 소품들은 별도 판매 된답니다. ^^<br /> 1. 제품의 특성상 (엠데코에서 판매하는 제품의 대부분이 수입물품) 실시간 품절처리가 않되는 관계로 <br /> 조기 품절 될수 있답니다. (품절시 고객님께 개별 연락을 드리고 있답니다. )<br /> 2. 본 제품은 규격제품이 아니기 때문에 측정하는 각도와 움직임에 따라 사이즈가 달라질 수 있답니다. <br /> 위 사이즈는 바닥에 놓고 측정하였을때이며 가장 일반적인 측정예를 제시한 것입니다.<br /> 3. 디스플레이 이외의 용도로는 절대 사용하지 마세요~<br /> 4. 사진과 실제 제품의 색상, 모양등은 모니터나 해상도에 따라 다소 차이가 있을수 있답니다.<br /><font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font><br />",2009777130/05_1.jpg,2009777130/05_1.jpg,2009777130/05_1.jpg,2009777130/05_1.jpg,,,1,1,1,double,,^^60000^60000^0^300^0^0,색상(Color)^o,색상(Color)^a타입^0|색상(Color)^b타입^0|색상(Color)^c타입^0|색상(Color)^d타입^0,,,,,,,,1,new_type,,0013.2121.02,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
9660,조화 해바라기 꽃 썬플라워 부쉬 드라이 2색 택1 각6개 세트 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022|022060,AH0067,,mdeco.co.kr(j),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/2009-09-01/DSC00660.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00662.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00664.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00665.JPG""><br /> <img src=""https://img.mdeco.kr/2009-09-01/DSC00668.JPG""><br /> <br /> <br /> <b>▒ 제품 설명</b> <br /> 엔틱풍의 해바라기 부쉬 입니다. <br /> 각 색상별 6개 세트로 배송되어집니다. <br /> 2가지 색상입니다. 주문시 색상을 선택하여 주세요~<br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 33cm가량 <br /> 세로 : 60cm가량 <br /> <br /> 세트 판매제품은 수량을 묶어서 저렴하게 판매하는 특가 기획상품이랍니다. ^^: <br /> 한시적으로 묶음 판매되는 제품이여서 낱개배송은 어렵습니다. 또한 <br /> 반품및 환불이 어려운 제품이오니 주문전 이점 꼭 유의하시고 주문주시길 바랍니다. <br /> <br /> <br /> <b>▒ 참고</b> <br /> 0. 함께 연출된 소품들은 별도 판매 된답니다. ^^<br /> 1. 제품의 특성상 (엠데코에서 판매하는 제품의 대부분이 수입물품) 실시간 품절처리가 않되는 관계로 <br /> 조기 품절 될수 있답니다. (품절시 고객님께 개별 연락을 드리고 있답니다. )<br /> 2. 본 제품은 규격제품이 아니기 때문에 측정하는 각도와 움직임에 따라 사이즈가 달라질 수 있답니다. <br /> 위 사이즈는 바닥에 놓고 측정하였을때이며 가장 일반적인 측정예를 제시한 것입니다.<br /> 3. 디스플레이 이외의 용도로는 절대 사용하지 마세요~<br /> 4. 사진과 실제 제품의 색상, 모양등은 모니터나 해상도에 따라 다소 차이가 있을수 있답니다.<br /><font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font><br />",2009777130/08.jpg,2009777130/08.jpg,2009777130/08.jpg,2009777130/08.jpg,,,1,1,1,double,,^^54000^54000^0^270^0^0,색상(Color)^o,색상(Color)^a타입^0|색상(Color)^b타입^0,,,,,,,,1,new_type,,103.039.0360,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
8530,조화 해바라기 꽃 썬플라워 가지 빅사이즈 105cm 인조 향일화 조화꽃 소재 꽃장식 연출,022060008|022|022060,AH0072,,mdeco.co.kr(m),0,1,0,0,,,,"<img src=""https://img.mdeco.kr/1-8image/1-1.jpg""><br /> <br /> <br /> <br /> <br /> <b>▒ 제품 설명</b> <br /> 해바라기 가지 大사이즈 스프레이 가지 입니다. ^^<br /> <br /> <br /> <b>▒ 제품 사이즈</b> <br /> 가로 : 30~35cm가량 <br /> 세로 : 105cm가량<br /> <br /> 연출하시는 방법에 따라 크기의 변동폭이 크답니다. 참고하셔서 주문주세요~<br /> (보통 가로 사이즈는 바닥에 놓은 상태에서 측정하고 있답니다. ) <br /> <br /> <img src=""https://img.mdeco.kr/2009-06-04/DSC00290.JPG""><br /> <img src=""https://img.mdeco.kr/2009-06-04/DSC00293.JPG""><br /> <img src=""https://img.mdeco.kr/2009-06-04/DSC00295.JPG""><br /> <img src=""https://img.mdeco.kr/2009-06-04/DSC00296.JPG""><br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00377.jpg""><br /> <img src=""https://img.mdeco.kr/2010-01-mf/DSC00382.jpg""><br /> <img src=""https://img.mdeco.kr/1-8image/1-2.jpg""><br /> <br /> <img src=""https://img.mdeco.kr/1-8image/all.jpg""><br /><font color=""#ffffff""> 조화 해바라기, 해바라기 조화, 조화해바라기, 해바라기, 해바라기 가지, 해바라기 다발, 해바라기스프레이, 인조 해바라기, 가짜해바라기, 모조 해바라기, 인공 해바라기, 조화꽃 해바라기, 해바라기 조화꽃, 조화꽃해바라기, 인테리어 해바라기</font><br />",2010893515/010_1.jpg,2010893515/010_1.jpg,2010893515/010_1.jpg,2010893515/010_1.jpg,,,1,1,1,double,,^^9600^9600^0^48^0^0,^,,,,,,,,,1,new_type,,FMKD439985,N,0,,,,,,,,,0,,,,,img_m,img_s,img_m,img_l,,,,,,가짜해바라기|조화꽃|인테리어|카페꾸미기|축하|인조꽃|꽃다발|졸업식|입학식|성묘조화,,,Y,,0,,N,Y
